x y
0.987462 0.157857
0.986244 0.165298
0.984969 0.17273
0.983639 0.180151
0.982253 0.187563
0.980811 0.194963
0.979313 0.202353
0.977759 0.209731
0.97615 0.217097
0.974485 0.224451
0.972765 0.231792
0.97099 0.23912
0.96916 0.246434
0.967274 0.253735
0.965333 0.26102
0.963338 0.268291
0.961288 0.275547
0.959183 0.282787
0.957023 0.290011
0.954809 0.297219
0.952541 0.30441
0.950219 0.311583
0.947843 0.318739
0.945413 0.325876
0.942929 0.332995
0.940391 0.340095
0.9378 0.347176
0.935156 0.354237
0.932458 0.361278
0.929708 0.368298
0.926905 0.375297
0.924049 0.382275
0.92114 0.389232
0.918179 0.396166
0.915166 0.403077
0.912101 0.409966
0.908984 0.416832
0.905815 0.423673
0.902595 0.430491
0.899324 0.437284
0.896001 0.444052
0.892627 0.450796
0.889203 0.457513
0.885728 0.464204
0.882203 0.470869
0.878628 0.477508
0.875002 0.484119
0.871327 0.490702
0.867603 0.497258
0.863829 0.503786
0.860006 0.510284
0.856134 0.516754
0.852213 0.523195
0.848244 0.529605
0.844227 0.535986
0.840162 0.542336
0.836049 0.548655
0.831888 0.554943
0.827681 0.5612
0.823426 0.567424
0.819124 0.573617
0.814776 0.579776
0.810381 0.585903
0.805941 0.591997
0.801454 0.598057
0.796922 0.604082
0.792345 0.610074
0.787722 0.616031
0.783055 0.621952
0.778344 0.627839
0.773588 0.63369
0.768788 0.639504
0.763944 0.645283
0.759057 0.651024
0.754127 0.656729
0.749154 0.662396
0.744138 0.668026
0.73908 0.673618
0.73398 0.679171
0.728839 0.684686
0.723655 0.690162
0.718431 0.695598
0.713166 0.700995
0.70786 0.706353
0.702515 0.71167
0.697129 0.716946
0.691703 0.722182
0.686238 0.727377
0.680735 0.73253
0.675192 0.737642
0.669611 0.742712
0.663992 0.74774
0.658336 0.752725
0.652641 0.757667
0.64691 0.762566
0.641142 0.767422
0.635338 0.772235
0.629497 0.777003
0.623621 0.781727
0.617709 0.786407
0.611762 0.791042
0.60578 0.795632
0.599764 0.800177
0.593714 0.804676
0.58763 0.80913
0.581513 0.813538
0.575362 0.817899
0.569179 0.822214
0.562963 0.826482
0.556716 0.830703
0.550437 0.834877
0.544126 0.839004
0.537785 0.843082
0.531413 0.847113
0.525011 0.851096
0.518579 0.85503
0.512117 0.858916
0.505627 0.862753
0.499107 0.86654
0.492559 0.870279
0.485984 0.873968
0.47938 0.877607
0.47275 0.881197
0.466092 0.884736
0.459408 0.888225
0.452698 0.891664
0.445962 0.895052
0.439201 0.898389
0.432415 0.901675
0.425604 0.90491
0.418769 0.908093
0.41191 0.911225
0.405028 0.914304
0.398123 0.917332
0.391195 0.920308
0.384245 0.923231
0.377273 0.926102
0.37028 0.928921
0.363265 0.931686
0.35623 0.934398
0.349175 0.937058
0.3421 0.939664
0.335005 0.942217
0.327891 0.944716
0.320759 0.947161
0.313609 0.949553
0.30644 0.95189
0.299254 0.954174
0.292052 0.956403
0.284832 0.958578
0.277597 0.960698
0.270345 0.962764
0.263078 0.964775
0.255797 0.966731
0.2485 0.968632
0.24119 0.970478
0.233866 0.972269
0.226529 0.974005
0.219178 0.975685
0.211816 0.97731
0.204441 0.978879
0.197054 0.980393
0.189657 0.981851
0.182249 0.983253
0.17483 0.984599
0.167401 0.985889
0.159963 0.987123
0.152516 0.988301
0.14506 0.989423
0.137595 0.990489
0.130123 0.991498
0.122644 0.992451
0.115158 0.993347
0.107665 0.994188
0.100166 0.994971
0.0926609 0.995698
0.0851509 0.996368
0.077636 0.996982
0.0701168 0.997539
0.0625935 0.998039
0.0550667 0.998483
0.0475367 0.99887
0.0400041 0.9992
0.0324692 0.999473
0.0249324 0.999689
0.0173942 0.999849
0.00985502 0.999952
0.00231528 0.999998
-0.00522459 0.999987
-0.0127642 0.999919
-0.020303 0.999794
-0.0278407 0.999613
-0.0353768 0.999374
-0.0429109 0.999079
-0.0504426 0.998727
-0.0579714 0.998319
-0.0654969 0.997853
-0.0730186 0.997331
-0.0805363 0.996752
-0.0880493 0.996116
-0.0955573 0.995424
-0.10306 0.994675
-0.110557 0.99387
-0.118047 0.993008
-0.125531 0.99209
-0.133008 0.991115
-0.140477 0.990084
-0.147938 0.988997
-0.15539 0.987853
-0.162834 0.986654
-0.170269 0.985398
-0.177694 0.984086
-0.185108 0.982718
-0.192513 0.981295
-0.199906 0.979815
-0.207288 0.97828
-0.214658 0.97669
-0.222016 0.975043
-0.229361 0.973342
-0.236694 0.971585
-0.244013 0.969772
-0.251317 0.967905
-0.258608 0.965983
-0.265884 0.964005
-0.273145 0.961973
-0.28039 0.959886
-0.28762 0.957745
-0.294833 0.955549
-0.302029 0.953299
-0.309208 0.950995
-0.31637 0.948636
-0.323513 0.946224
-0.330639 0.943758
-0.337745 0.941238
-0.344832 0.938665
-0.3519 0.936038
-0.358947 0.933358
-0.365974 0.930625
-0.372981 0.927839
-0.379966 0.925001
-0.386929 0.92211
-0.393871 0.919166
-0.40079 0.91617
-0.407686 0.913122
-0.41456 0.910022
-0.421409 0.906871
-0.428235 0.903668
-0.435036 0.900413
-0.441813 0.897108
-0.448564 0.893751
-0.45529 0.890343
-0.46199 0.886885
-0.468664 0.883377
-0.475311 0.879818
-0.481932 0.876209
-0.488524 0.872551
-0.495089 0.868842
-0.501626 0.865085
-0.508134 0.861278
-0.514614 0.857422
-0.521064 0.853518
-0.527485 0.849565
-0.533875 0.845564
-0.540235 0.841514
-0.546565 0.837417
-0.552863 0.833272
-0.55913 0.82908
-0.565366 0.824841
-0.571569 0.820555
-0.577739 0.816222
-0.583877 0.811843
-0.589982 0.807417
-0.596053 0.802946
-0.60209 0.798429
-0.608093 0.793867
-0.614061 0.789259
-0.619994 0.784607
-0.625893 0.77991
-0.631755 0.775168
-0.637582 0.770383
-0.643372 0.765554
-0.649126 0.760681
-0.654843 0.755765
-0.660523 0.750806
-0.666165 0.745805
-0.671769 0.740761
-0.677335 0.735675
-0.682863 0.730547
-0.688352 0.725378
-0.693801 0.720167
-0.699212 0.714915
-0.704582 0.709623
-0.709912 0.70429
-0.715203 0.698918
-0.720452 0.693505
-0.72566 0.688054
-0.730827 0.682563
-0.735953 0.677033
-0.741037 0.671465
-0.746079 0.665858
-0.751078 0.660214
-0.756034 0.654532
-0.760948 0.648813
-0.765818 0.643058
-0.770645 0.637265
-0.775428 0.631437
-0.780167 0.625572
-0.784861 0.619672
-0.789511 0.613737
-0.794116 0.607766
-0.798676 0.601762
-0.803191 0.595723
-0.807659 0.58965
-0.812082 0.583543
-0.816459 0.577404
-0.820789 0.571232
-0.825073 0.565027
-0.82931 0.55879
-0.833499 0.552521
-0.837642 0.546221
-0.841736 0.53989
-0.845783 0.533528
-0.849782 0.527136
-0.853732 0.520713
-0.857634 0.514262
-0.861487 0.507781
-0.865291 0.501271
-0.869046 0.494732
-0.872751 0.488166
-0.876407 0.481571
-0.880013 0.47495
-0.883569 0.468301
-0.887075 0.461626
-0.89053 0.454924
-0.893935 0.448197
-0.897289 0.441444
-0.900592 0.434666
-0.903844 0.427864
-0.907044 0.421037
-0.910193 0.414186
-0.91329 0.407311
-0.916335 0.400414
-0.919328 0.393493
-0.922269 0.38655
-0.925157 0.379586
-0.927993 0.372599
-0.930776 0.365592
-0.933506 0.358564
-0.936183 0.351515
-0.938806 0.344446
-0.941377 0.337358
-0.943894 0.330251
-0.946357 0.323125
-0.948766 0.31598
-0.951122 0.308818
-0.953423 0.301637
-0.95567 0.29444
-0.957863 0.287226
-0.960002 0.279996
-0.962085 0.27275
-0.964115 0.265488
-0.966089 0.258211
-0.968008 0.25092
-0.969873 0.243614
-0.971682 0.236295
-0.973436 0.228961
-0.975135 0.221615
-0.976778 0.214257
-0.978365 0.206886
-0.979898 0.199503
-0.981374 0.192109
-0.982794 0.184705
-0.984159 0.177289
-0.985468 0.169864
-0.986721 0.162429
-0.987917 0.154984
-0.989058 0.147531
-0.990142 0.14007
-0.99117 0.1326
-0.992142 0.125123
-0.993057 0.117639
-0.993916 0.110148
-0.994718 0.102651
-0.995463 0.0951484
-0.996153 0.0876401
-0.996785 0.0801268
-0.997361 0.0726089
-0.99788 0.065087
-0.998342 0.0575613
-0.998748 0.0500323
-0.999097 0.0425005
-0.999389 0.0349663
-0.999624 0.0274301
-0.999803 0.0198923
-0.999924 0.0123534
-0.999989 0.00481381
-0.999997 -0.00272606
-0.999948 -0.0102658
-0.999842 -0.0178049
-0.999679 -0.025343
-0.99946 -0.0328797
-0.999183 -0.0404145
-0.99885 -0.047947
-0.99846 -0.0554768
-0.998014 -0.0630035
-0.99751 -0.0705265
-0.99695 -0.0780456
-0.996333 -0.0855602
-0.99566 -0.0930699
-0.99493 -0.100574
-0.994143 -0.108073
-0.9933 -0.115566
-0.992401 -0.123052
-0.991445 -0.130531
-0.990432 -0.138002
-0.989364 -0.145466
-0.988239 -0.152922
-0.987058 -0.160368
-0.98582 -0.167806
-0.984527 -0.175234
-0.983178 -0.182652
-0.981773 -0.19006
-0.980312 -0.197457
-0.978795 -0.204843
-0.977223 -0.212217
-0.975595 -0.219579
-0.973912 -0.226929
-0.972173 -0.234265
-0.970379 -0.241589
-0.96853 -0.248898
-0.966626 -0.256194
-0.964667 -0.263475
-0.962653 -0.270741
-0.960584 -0.277991
-0.958461 -0.285226
-0.956283 -0.292444
-0.954051 -0.299646
-0.951764 -0.306831
-0.949424 -0.313999
-0.947029 -0.321148
-0.944581 -0.328279
-0.942079 -0.335392
-0.939523 -0.342486
-0.936915 -0.34956
-0.934252 -0.356614
-0.931537 -0.363648
-0.928769 -0.370661
-0.925947 -0.377653
-0.923074 -0.384624
-0.920147 -0.391573
-0.917169 -0.3985
-0.914138 -0.405404
-0.911056 -0.412285
-0.907921 -0.419142
-0.904735 -0.425976
-0.901498 -0.432785
-0.898209 -0.43957
-0.894869 -0.44633
-0.891478 -0.453064
-0.888037 -0.459773
-0.884545 -0.466456
-0.881003 -0.473112
-0.877411 -0.479741
-0.873769 -0.486343
-0.870077 -0.492917
-0.866336 -0.499463
-0.862545 -0.505981
-0.858706 -0.51247
-0.854817 -0.51893
-0.85088 -0.52536
-0.846895 -0.531761
-0.842862 -0.538131
-0.83878 -0.544471
-0.834651 -0.55078
-0.830475 -0.557057
-0.826251 -0.563303
-0.82198 -0.569517
-0.817663 -0.575698
-0.813299 -0.581847
-0.808889 -0.587962
-0.804433 -0.594044
-0.799931 -0.600093
-0.795383 -0.606107
-0.790791 -0.612087
-0.786153 -0.618032
-0.781471 -0.623942
-0.776745 -0.629816
-0.771974 -0.635655
-0.767159 -0.641457
-0.762301 -0.647223
-0.757399 -0.652953
-0.752455 -0.658645
-0.747467 -0.664299
-0.742437 -0.669916
-0.737365 -0.675495
-0.732251 -0.681035
-0.727095 -0.686537
-0.721898 -0.692
-0.71666 -0.697423
-0.711381 -0.702807
-0.706062 -0.70815
-0.700703 -0.713454
-0.695303 -0.718717
-0.689865 -0.723939
-0.684387 -0.72912
-0.67887 -0.734259
-0.673314 -0.739357
-0.667721 -0.744412
-0.662089 -0.749426
-0.65642 -0.754397
-0.650713 -0.759324
-0.644969 -0.764209
-0.639189 -0.76905
-0.633372 -0.773848
-0.627519 -0.778601
-0.621631 -0.783311
-0.615707 -0.787975
-0.609749 -0.792595
-0.603755 -0.79717
-0.597728 -0.8017
-0.591666 -0.806184
-0.585571 -0.810622
-0.579442 -0.815014
-0.573281 -0.81936
-0.567087 -0.823659
-0.56086 -0.827911
-0.554602 -0.832116
-0.548312 -0.836274
-0.541991 -0.840385
-0.535639 -0.844447
-0.529257 -0.848462
-0.522845 -0.852428
-0.516403 -0.856346
-0.509932 -0.860215
-0.503431 -0.864036
-0.496902 -0.867807
-0.490345 -0.871529
-0.48376 -0.875201
-0.477147 -0.878824
-0.470508 -0.882396
-0.463841 -0.885919
-0.457148 -0.889391
-0.450429 -0.892812
-0.443685 -0.896183
-0.436915 -0.899503
-0.430121 -0.902772
-0.423302 -0.905989
-0.416459 -0.909155
-0.409592 -0.912269
-0.402702 -0.915332
-0.395789 -0.918342
-0.388854 -0.9213
-0.381896 -0.924206
-0.374917 -0.927059
-0.367917 -0.929859
-0.360895 -0.932607
-0.353853 -0.935301
-0.346791 -0.937943
-0.339709 -0.940531
-0.332608 -0.943065
-0.325488 -0.945546
-0.31835 -0.947974
-0.311193 -0.950347
-0.304019 -0.952666
-0.296827 -0.954932
-0.289619 -0.957142
-0.282394 -0.959299
-0.275153 -0.961401
-0.267896 -0.963448
-0.260624 -0.965441
-0.253338 -0.967378
-0.246037 -0.969261
-0.238722 -0.971088
-0.231393 -0.972861
-0.224051 -0.974578
-0.216697 -0.976239
-0.20933 -0.977845
-0.201951 -0.979396
-0.194561 -0.980891
-0.18716 -0.98233
-0.179748 -0.983713
-0.172326 -0.98504
-0.164894 -0.986312
-0.157452 -0.987527
-0.150002 -0.988686
-0.142543 -0.989789
-0.135077 -0.990835
-0.127602 -0.991826
-0.12012 -0.99276
-0.112632 -0.993637
-0.105136 -0.994458
-0.0976354 -0.995223
-0.0901289 -0.99593
-0.0826172 -0.996582
-0.0751008 -0.997176
-0.0675801 -0.997714
-0.0600556 -0.998195
-0.0525277 -0.99862
-0.0449968 -0.998987
-0.0374633 -0.999298
-0.0299277 -0.999552
-0.0223904 -0.99975
-0.0148518 -0.99989
-0.00731242 -0.999974
0.000227415 -1
0.00776723 -0.99997
0.0153066 -0.999883
0.0228451 -0.999739
0.0303823 -0.999539
0.0379178 -0.999281
0.0454511 -0.998967
0.0529819 -0.998596
0.0605096 -0.998168
0.0680339 -0.997683
0.0755543 -0.997142
0.0830704 -0.996544
0.0905818 -0.995889
0.0980881 -0.995178
0.105589 -0.99441
0.113083 -0.993586
0.120572 -0.992705
0.128053 -0.991768
0.135527 -0.990774
0.142994 -0.989724
0.150452 -0.988618
0.157902 -0.987455
0.165342 -0.986237
0.172774 -0.984962
0.180195 -0.983631
0.187607 -0.982245
0.195007 -0.980802
0.202397 -0.979304
0.209775 -0.97775
0.217141 -0.976141
0.224495 -0.974476
0.231836 -0.972755
0.239163 -0.97098
0.246478 -0.969149
0.253778 -0.967263
0.261064 -0.965322
0.268334 -0.963326
0.27559 -0.961276
0.28283 -0.95917
0.290054 -0.957011
0.297262 -0.954796
0.304452 -0.952528
0.311625 -0.950205
0.318781 -0.947829
0.325918 -0.945398
0.333037 -0.942914
0.340137 -0.940376
0.347218 -0.937785
0.354279 -0.93514
0.361319 -0.932442
0.368339 -0.929692
0.375339 -0.926888
0.382317 -0.924032
0.389273 -0.921123
0.396207 -0.918162
0.403118 -0.915148
0.410007 -0.912083
0.416872 -0.908965
0.423714 -0.905796
0.430531 -0.902576
0.437324 -0.899304
0.444092 -0.895981
0.450835 -0.892607
0.457553 -0.889183
0.464244 -0.885708
0.470909 -0.882182
0.477547 -0.878607
0.484158 -0.874981
0.490741 -0.871306
0.497297 -0.867581
0.503824 -0.863807
0.510323 -0.859983
0.516792 -0.856111
0.523233 -0.85219
0.529643 -0.848221
0.536023 -0.844203
0.542373 -0.840138
0.548692 -0.836025
0.55498 -0.831864
0.561237 -0.827656
0.567461 -0.823401
0.573653 -0.819099
0.579813 -0.81475
0.585939 -0.810355
0.592033 -0.805914
0.598092 -0.801428
0.604118 -0.796895
0.610109 -0.792318
0.616066 -0.787695
0.621987 -0.783028
0.627874 -0.778316
0.633724 -0.773559
0.639539 -0.768759
0.645317 -0.763915
0.651058 -0.759028
0.656763 -0.754098
0.66243 -0.749124
0.668059 -0.744109
0.673651 -0.73905
0.679204 -0.73395
0.684718 -0.728808
0.690194 -0.723625
0.69563 -0.7184
0.701027 -0.713135
0.706384 -0.707829
0.711701 -0.702483
0.716977 -0.697097
0.722213 -0.691671
0.727407 -0.686206
0.732561 -0.680702
0.737672 -0.675159
0.742742 -0.669578
0.747769 -0.663959
0.752754 -0.658302
0.757696 -0.652608
0.762595 -0.646876
0.767451 -0.641108
0.772263 -0.635303
0.777031 -0.629463
0.781755 -0.623586
0.786434 -0.617674
0.791069 -0.611727
0.795659 -0.605745
0.800204 -0.599729
0.804703 -0.593678
0.809156 -0.587594
0.813563 -0.581476
0.817925 -0.575326
0.822239 -0.569142
0.826507 -0.562927
0.830728 -0.556679
0.834902 -0.5504
0.839028 -0.544089
0.843106 -0.537747
0.847137 -0.531375
0.851119 -0.524973
0.855053 -0.518541
0.858939 -0.512079
0.862775 -0.505588
0.866563 -0.499069
0.870301 -0.492521
0.87399 -0.485945
0.877629 -0.479341
0.881218 -0.47271
0.884757 -0.466053
0.888246 -0.459369
0.891684 -0.452658
0.895072 -0.445922
0.898409 -0.439161
0.901694 -0.432375
0.904929 -0.425564
0.908112 -0.418729
0.911243 -0.41187
0.914322 -0.404987
0.91735 -0.398082
0.920325 -0.391154
0.923248 -0.384204
0.926119 -0.377232
0.928937 -0.370238
0.931702 -0.363224
0.934414 -0.356189
0.937073 -0.349133
0.939679 -0.342058
0.942231 -0.334963
0.94473 -0.327849
0.947175 -0.320717
0.949566 -0.313566
0.951904 -0.306398
0.954187 -0.299212
0.956416 -0.292009
0.95859 -0.28479
0.96071 -0.277554
0.962776 -0.270302
0.964786 -0.263035
0.966742 -0.255754
0.968643 -0.248457
0.970489 -0.241147
0.972279 -0.233823
0.974015 -0.226485
0.975695 -0.219135
0.977319 -0.211772
0.978888 -0.204397
0.980401 -0.197011
0.981859 -0.189613
0.983261 -0.182205
0.984607 -0.174786
0.985896 -0.167357
0.98713 -0.159919
0.988308 -0.152472
0.989429 -0.145016
0.990495 -0.137551
0.991504 -0.130079
0.992456 -0.1226
0.993352 -0.115113
0.994192 -0.10762
0.994975 -0.100121
0.995702 -0.0926166
0.996372 -0.0851065
0.996985 -0.0775916
0.997542 -0.0700723
0.998042 -0.0625491
0.998485 -0.0550222
0.998872 -0.0474922
0.999201 -0.0399596
0.999474 -0.0324246
0.99969 -0.0248879
0.99985 -0.0173497
0.999952 -0.00981047
0.999998 -0.00227073
0.999986 0.00526914
0.999918 0.0128087
0.999793 0.0203476
0.999611 0.0278852
0.999373 0.0354213
0.999077 0.0429554
0.998725 0.0504871
0.998316 0.0580159
0.99785 0.0655413
0.997327 0.0730631
0.996748 0.0805807
0.996112 0.0880937
0.99542 0.0956017
0.994671 0.103104
0.993865 0.110601
0.993003 0.118091
0.992084 0.125575
0.991109 0.133052
0.990078 0.140521
0.98899 0.147982
0.987846 0.155434
0.986646 0.162878
0.98539 0.170313
0.984078 0.177737
0.98271 0.185152
0.981286 0.192556
0.979806 0.19995
0.978271 0.207332
0.97668 0.214702
0.975033 0.222059
0.973331 0.229405
0.971574 0.236737
0.969761 0.244056
0.967894 0.251361
0.965971 0.258651
0.963993 0.265927
0.961961 0.273188
0.959874 0.280433
0.957732 0.287662
0.955536 0.294875
0.953285 0.302072
0.950981 0.309251
0.948622 0.316412
0.946209 0.323556
0.943743 0.330681
0.941223 0.337787
0.938649 0.344874
0.936022 0.351941
0.933342 0.358989
0.930609 0.366016
0.927823 0.373022
0.924984 0.380007
0.922092 0.38697
0.919148 0.393912
0.916152 0.400831
0.913104 0.407727
0.910004 0.4146
0.906852 0.42145
0.903648 0.428275
0.900394 0.435076
0.897088 0.441853
0.893731 0.448604
0.890323 0.45533
0.886864 0.46203
0.883356 0.468704
0.879797 0.475351
0.876187 0.481971
0.872529 0.488563
0.86882 0.495128
0.865062 0.501665
0.861255 0.508173
0.857399 0.514652
0.853494 0.521102
0.849541 0.527523
0.84554 0.533913
0.84149 0.540273
0.837392 0.546602
0.833247 0.552901
0.829055 0.559167
0.824815 0.565402
0.820529 0.571605
0.816196 0.577776
0.811816 0.583913
0.80739 0.590018
0.802919 0.596088
0.798402 0.602125
0.793839 0.608128
0.789231 0.614096
0.784579 0.620029
0.779881 0.625927
0.77514 0.63179
0.770354 0.637616
0.765525 0.643406
0.760652 0.64916
0.755736 0.654877
0.750777 0.660556
0.745775 0.666198
0.740731 0.671802
0.735644 0.677368
0.730516 0.682896
0.725346 0.688384
0.720135 0.693834
0.714884 0.699243
0.709591 0.704614
0.704258 0.709944
0.698885 0.715234
0.693473 0.720483
0.688021 0.725691
0.68253 0.730858
0.677 0.735983
0.671431 0.741067
0.665825 0.746108
0.66018 0.751107
0.654498 0.756064
0.648779 0.760977
0.643023 0.765847
0.63723 0.770673
0.631401 0.775456
0.625537 0.780195
0.619636 0.784889
0.613701 0.789539
0.60773 0.794143
0.601725 0.798703
0.595686 0.803217
0.589613 0.807686
0.583507 0.812108
0.577367 0.816485
0.571194 0.820815
0.564989 0.825098
0.558752 0.829335
0.552483 0.833524
0.546183 0.837666
0.539852 0.84176
0.533489 0.845807
0.527097 0.849805
0.520675 0.853755
0.514223 0.857657
0.507742 0.861509
0.501231 0.865313
0.494693 0.869068
0.488126 0.872773
0.481532 0.876429
0.47491 0.880034
0.468261 0.88359
0.461586 0.887096
0.454884 0.890551
0.448157 0.893955
0.441404 0.897309
0.434625 0.900611
0.427823 0.903863
0.420995 0.907063
0.414144 0.910211
0.40727 0.913308
0.400372 0.916353
0.393452 0.919345
0.386509 0.922286
0.379544 0.925174
0.372557 0.928009
0.36555 0.930792
0.358521 0.933522
0.351473 0.936198
0.344404 0.938822
0.337315 0.941392
0.330208 0.943908
0.323082 0.946371
0.315937 0.94878
0.308774 0.951135
0.301594 0.953436
0.294397 0.955683
0.287183 0.957876
0.279952 0.960014
0.272706 0.962097
0.265444 0.964126
0.258167 0.9661
0.250876 0.968019
0.24357 0.969883
0.23625 0.971692
0.228917 0.973446
0.221571 0.975144
0.214212 0.976787
0.206842 0.978374
0.199459 0.979906
0.192065 0.981382
0.18466 0.982802
0.177245 0.984167
0.169819 0.985475
0.162384 0.986728
0.15494 0.987924
0.147486 0.989064
0.140025 0.990148
0.132555 0.991176
0.125078 0.992147
0.117594 0.993062
0.110103 0.99392
0.102606 0.994722
0.0951032 0.995467
0.0875948 0.996156
0.0800815 0.996788
0.0725636 0.997364
0.0650416 0.997883
0.0575159 0.998345
0.0499869 0.99875
0.0424551 0.999098
0.0349208 0.99939
0.0273846 0.999625
0.0198468 0.999803
0.0123079 0.999924
0.00476831 0.999989
-0.00277157 0.999996
-0.0103113 0.999947
-0.0178504 0.999841
-0.0253885 0.999678
-0.0329252 0.999458
-0.04046 0.999181
-0.0479925 0.998848
-0.0555223 0.998457
-0.0630489 0.99801
-0.0705719 0.997507
-0.078091 0.996946
-0.0856055 0.996329
-0.0931153 0.995655
-0.10062 0.994925
-0.108118 0.994138
-0.115611 0.993295
-0.123097 0.992395
-0.130576 0.991438
-0.138047 0.990426
-0.145511 0.989357
-0.152967 0.988231
-0.160413 0.98705
-0.167851 0.985812
-0.175279 0.984519
-0.182697 0.983169
-0.190105 0.981764
-0.197502 0.980303
-0.204888 0.978786
-0.212262 0.977213
-0.219624 0.975585
-0.226973 0.973901
-0.23431 0.972162
-0.241633 0.970368
-0.248942 0.968518
-0.256238 0.966614
-0.263519 0.964654
-0.270785 0.96264
-0.278035 0.960571
-0.28527 0.958447
-0.292488 0.956269
-0.29969 0.954037
-0.306875 0.95175
-0.314042 0.949409
-0.321191 0.947014
-0.328323 0.944566
-0.335435 0.942063
-0.342529 0.939507
-0.349602 0.936898
-0.356657 0.934236
-0.36369 0.93152
-0.370704 0.928751
-0.377696 0.92593
-0.384666 0.923056
-0.391615 0.920129
-0.398542 0.91715
-0.405445 0.914119
-0.412326 0.911036
-0.419183 0.907902
-0.426017 0.904715
-0.432826 0.901477
-0.439611 0.898188
-0.446371 0.894848
-0.453105 0.891457
-0.459813 0.888016
-0.466496 0.884523
-0.473152 0.880981
-0.479781 0.877388
-0.486383 0.873746
-0.492957 0.870054
-0.499503 0.866312
-0.50602 0.862522
-0.512509 0.858682
-0.518969 0.854793
-0.525399 0.850856
-0.5318 0.84687
-0.53817 0.842837
-0.544509 0.838755
-0.550818 0.834626
-0.557095 0.830449
-0.563341 0.826225
-0.569554 0.821954
-0.575735 0.817636
-0.581884 0.813272
-0.587999 0.808861
-0.594081 0.804405
-0.600129 0.799903
-0.606144 0.795355
-0.612123 0.790762
-0.618068 0.786125
-0.623978 0.781442
-0.629852 0.776715
-0.63569 0.771944
-0.641492 0.767129
-0.647258 0.762271
-0.652987 0.757369
-0.658679 0.752424
-0.664334 0.747436
-0.66995 0.742406
-0.675529 0.737334
-0.681069 0.732219
-0.68657 0.727063
-0.692033 0.721866
-0.697456 0.716628
-0.702839 0.711349
-0.708183 0.706029
-0.713486 0.70067
-0.718749 0.69527
-0.72397 0.689831
-0.729151 0.684353
-0.73429 0.678836
-0.739388 0.67328
-0.744443 0.667686
-0.749456 0.662054
-0.754427 0.656384
-0.759354 0.650678
-0.764239 0.644934
-0.76908 0.639153
-0.773877 0.633336
-0.77863 0.627483
-0.783339 0.621595
-0.788003 0.615671
-0.792623 0.609712
-0.797198 0.603718
-0.801727 0.59769
-0.806211 0.591629
-0.810649 0.585533
-0.81504 0.579404
-0.819386 0.573243
-0.823685 0.567048
-0.827937 0.560822
-0.832142 0.554563
-0.836299 0.548273
-0.840409 0.541952
-0.844472 0.5356
-0.848486 0.529218
-0.852452 0.522805
-0.85637 0.516363
-0.860239 0.509892
-0.864059 0.503391
-0.86783 0.496862
-0.871551 0.490304
-0.875223 0.483719
-0.878846 0.477106
-0.882418 0.470467
-0.88594 0.4638
-0.889412 0.457107
-0.892833 0.450388
-0.896204 0.443643
-0.899523 0.436873
-0.902791 0.430079
-0.906009 0.42326
-0.909174 0.416416
-0.912288 0.40955
-0.91535 0.402659
-0.91836 0.395746
-0.921318 0.388811
-0.924223 0.381853
-0.927076 0.374874
-0.929876 0.367873
-0.932623 0.360852
-0.935318 0.35381
-0.937959 0.346747
-0.940546 0.339666
-0.943081 0.332564
-0.945561 0.325444
-0.947988 0.318306
-0.950361 0.311149
-0.95268 0.303975
-0.954945 0.296783
-0.957156 0.289574
-0.959312 0.282349
-0.961413 0.275108
-0.96346 0.267851
-0.965452 0.26058
-0.96739 0.253293
-0.969272 0.245992
-0.971099 0.238677
-0.972871 0.231348
-0.974588 0.224006
-0.976249 0.216651
-0.977855 0.209284
-0.979405 0.201906
-0.9809 0.194515
-0.982338 0.187114
-0.983721 0.179702
-0.985048 0.17228
-0.986319 0.164848
-0.987534 0.157407
-0.988693 0.149956
-0.989795 0.142497
-0.990842 0.13503
-0.991831 0.127556
-0.992765 0.120074
-0.993642 0.112585
-0.994463 0.10509
-0.995227 0.0975891
-0.995934 0.0900825
-0.996585 0.0825708
-0.99718 0.0750544
-0.997717 0.0675337
-0.998198 0.0600092
-0.998622 0.0524812
-0.998989 0.0449503
-0.9993 0.0374168
-0.999554 0.0298812
-0.99975 0.0223439
-0.999891 0.0148053
-0.999974 0.00726588
-1 -0.000273952
-0.99997 -0.00781377
-0.999882 -0.0153531
-0.999738 -0.0228916
-0.999537 -0.0304288
-0.999279 -0.0379643
-0.998965 -0.0454976
-0.998593 -0.0530283
-0.998165 -0.0605561
-0.99768 -0.0680803
-0.997138 -0.0756007
-0.99654 -0.0831168
-0.995885 -0.0906282
-0.995173 -0.0981344
-0.994405 -0.105635
-0.99358 -0.11313
-0.992699 -0.120618
-0.991761 -0.128099
-0.990767 -0.135573
-0.989717 -0.14304
-0.98861 -0.150498
-0.987448 -0.157948
-0.986229 -0.165388
-0.984954 -0.17282
-0.983623 -0.180241
-0.982236 -0.187652
-0.980793 -0.195053
-0.979294 -0.202442
-0.97774 -0.20982
-0.97613 -0.217186
-0.974465 -0.22454
-0.972744 -0.231881
-0.970968 -0.239209
-0.969137 -0.246523
-0.967251 -0.253823
-0.96531 -0.261109
-0.963313 -0.268379
-0.961263 -0.275635
-0.959157 -0.282875
-0.956997 -0.290099
-0.954782 -0.297306
-0.952514 -0.304496
-0.950191 -0.31167
